Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-07-06 21:00:00,24.72,32.94,2.48,15.15,9.24,NA,6.88,0.81,1.97,4.64,31.55,1.95,NA,0.83,0.73,26.91,80.12,3.50,191.82,NA,0.00,4.80,820.58,1.48
2022-07-06 22:00:00,24.09,34.90,1.64,13.20,7.67,NA,3.74,0.93,2.38,4.64,31.55,1.95,NA,0.83,0.73,26.55,83.43,3.65,196.96,NA,0.00,4.80,833.38,2.42
2022-07-06 23:00:00,33.13,54.46,1.92,15.22,8.86,NA,3.64,1.50,2.09,4.64,31.55,1.95,NA,0.83,0.73,26.30,84.81,4.25,209.95,NA,0.00,4.80,837.12,2.58
2022-07-07 00:00:00,20.92,34.37,1.60,15.69,8.85,NA,4.30,1.30,2.14,NA,NA,NA,NA,NA,NA,25.91,86.57,5.49,206.22,NA,0.00,4.80,817.42,1.21
2022-07-07 01:00:00,14.71,32.53,1.37,13.03,7.38,NA,6.34,0.74,2.13,4.64,31.55,1.95,NA,0.83,0.73,25.48,89.10,4.80,223.75,NA,0.00,4.80,820.00,1.34
2022-07-07 02:00:00,21.80,59.88,1.10,10.36,5.88,NA,8.86,0.89,2.53,4.64,31.55,1.95,NA,0.83,0.73,25.29,90.03,3.57,211.17,NA,0.00,4.80,820.00,1.33
2022-07-07 03:00:00,24.53,48.29,0.84,5.07,3.11,NA,11.27,1.00,2.91,4.64,31.55,1.95,NA,0.83,0.73,25.20,89.98,2.35,192.61,NA,0.00,4.80,820.00,1.35
2022-07-07 04:00:00,25.23,36.06,0.89,7.54,4.34,NA,12.97,1.61,3.30,4.64,31.55,1.95,NA,0.83,0.73,25.00,90.20,2.72,191.85,NA,0.00,4.80,820.00,1.35
2022-07-07 05:00:00,19.17,35.81,1.08,6.14,3.81,NA,14.33,0.54,3.45,4.64,31.55,1.95,NA,0.83,0.73,24.75,91.11,2.24,202.26,NA,0.00,4.80,820.00,1.34
2022-07-07 06:00:00,22.71,42.28,7.14,13.01,11.68,NA,16.20,0.64,4.80,4.22,25.66,1.58,NA,0.73,0.56,24.72,91.89,2.06,202.21,NA,0.00,15.41,821.40,1.39
2022-07-07 07:00:00,22.19,83.75,8.41,11.83,12.04,NA,17.91,0.48,14.93,3.81,19.91,1.22,NA,0.64,0.39,25.92,89.34,3.34,212.08,NA,0.00,59.14,823.78,1.50
2022-07-07 08:00:00,27.64,86.57,6.51,9.86,9.67,NA,18.63,0.76,31.94,3.81,19.91,1.22,NA,0.64,0.39,29.25,82.96,3.06,198.17,NA,0.00,96.41,830.22,1.94
2022-07-07 09:00:00,46.52,80.70,5.87,8.70,8.62,NA,18.40,2.13,43.40,3.81,19.91,1.22,NA,0.64,0.39,30.99,77.44,2.01,187.26,NA,0.00,158.78,821.48,1.52
2022-07-07 10:00:00,46.08,89.55,2.84,8.76,6.40,NA,18.27,2.33,46.51,3.81,19.91,1.22,NA,0.64,0.39,32.60,71.55,1.40,187.04,NA,0.00,225.78,820.00,1.47
2022-07-07 11:00:00,43.53,103.36,2.39,11.97,7.63,NA,15.50,1.23,35.03,3.81,19.91,1.22,NA,0.64,0.39,33.21,67.76,1.48,175.28,NA,0.00,246.24,820.02,1.51
2022-07-07 12:00:00,46.76,100.09,1.67,12.80,7.49,NA,15.89,1.52,37.63,3.81,19.91,1.22,NA,0.64,0.39,33.99,64.37,2.79,198.38,NA,0.00,332.96,820.00,1.55
2022-07-07 13:00:00,45.08,114.14,1.50,10.14,6.06,NA,10.01,1.36,38.95,3.81,19.91,1.22,NA,0.64,0.39,35.08,59.26,2.22,188.05,NA,0.00,352.92,820.00,1.58
2022-07-07 14:00:00,28.00,79.96,1.22,10.43,6.00,NA,7.54,1.83,35.32,3.81,19.91,1.22,NA,0.64,0.39,35.14,58.35,3.24,178.69,NA,0.00,248.47,820.00,1.59
2022-07-07 15:00:00,33.30,77.72,1.20,10.74,6.14,NA,6.64,1.40,39.88,3.81,19.91,1.22,NA,0.64,0.39,34.00,64.30,6.55,232.59,NA,0.00,126.77,820.42,1.53
2022-07-07 16:00:00,27.66,90.72,2.02,12.21,7.46,NA,5.18,1.07,32.00,3.81,19.91,1.22,NA,0.64,0.39,33.30,68.98,12.74,238.89,NA,0.00,257.05,820.00,1.51
2022-07-07 17:00:00,36.53,124.05,1.62,9.59,5.90,NA,3.71,1.33,27.60,3.81,19.91,1.22,NA,0.64,0.39,31.28,75.52,10.56,245.64,NA,0.00,55.60,820.00,1.45
2022-07-07 18:00:00,7.02,74.41,1.96,13.03,7.82,NA,6.31,1.31,14.06,3.81,19.91,1.22,NA,0.64,0.39,28.18,71.72,8.16,278.50,NA,0.00,20.19,820.00,1.50
2022-07-07 19:00:00,18.78,47.53,1.28,10.76,6.21,NA,6.35,1.45,13.47,3.81,19.91,1.22,NA,0.64,0.39,26.70,77.55,6.08,302.36,NA,0.00,7.86,820.00,1.44
2022-07-07 20:00:00,14.63,51.80,3.90,15.86,10.64,NA,8.30,1.76,13.24,3.81,19.91,1.22,NA,0.64,0.39,25.74,83.98,3.46,305.54,NA,0.00,4.80,820.75,1.15
2022-07-07 21:00:00,28.56,38.99,1.70,15.33,8.75,NA,10.46,0.65,15.22,3.81,19.91,1.22,NA,0.64,0.39,25.13,88.69,3.71,323.83,NA,0.00,4.80,820.22,1.03
2022-07-07 22:00:00,28.53,57.44,1.37,13.59,7.65,NA,12.05,0.54,10.89,3.81,19.91,1.22,NA,0.64,0.39,25.03,89.79,4.42,317.93,NA,0.00,4.80,820.05,1.09
2022-07-07 23:00:00,18.22,33.28,2.13,12.12,7.51,NA,14.74,2.16,0.70,3.81,19.91,1.22,NA,0.64,0.39,25.06,88.96,3.09,280.12,NA,0.00,4.80,820.28,1.04
2022-07-08 00:00:00,24.14,41.37,2.44,12.99,8.16,NA,16.13,2.22,0.64,3.81,19.91,1.22,NA,0.64,0.39,24.63,91.00,4.61,245.90,NA,0.00,4.80,820.10,1.18
2022-07-08 01:00:00,23.88,48.92,1.82,10.44,6.46,NA,17.72,0.46,0.66,3.81,19.91,1.22,NA,0.64,0.39,24.65,90.96,4.25,238.48,NA,0.00,4.80,820.15,1.11
2022-07-08 02:00:00,37.09,79.61,3.86,11.90,8.68,NA,22.05,1.36,0.54,3.81,19.91,1.22,NA,0.64,0.39,24.67,91.38,4.51,244.37,NA,0.00,4.80,820.10,1.12
2022-07-08 03:00:00,33.86,90.01,6.00,11.73,10.20,NA,23.97,1.53,0.64,3.81,19.91,1.22,NA,0.64,0.39,24.63,92.16,3.59,240.00,NA,0.00,4.80,820.10,1.19
2022-07-08 04:00:00,26.37,86.12,5.72,10.59,9.44,NA,27.22,2.12,0.55,3.81,19.91,1.22,NA,0.64,0.39,24.40,92.99,5.06,240.79,NA,0.00,4.80,820.02,1.24
2022-07-08 05:00:00,18.58,80.52,4.20,8.88,7.47,NA,28.08,1.66,0.58,3.81,19.91,1.22,NA,0.64,0.39,24.32,93.18,4.74,249.08,NA,0.00,4.80,820.45,1.23
2022-07-08 06:00:00,29.46,64.78,6.66,11.67,10.66,NA,27.35,2.08,0.64,3.81,19.91,1.22,NA,0.64,0.39,24.44,92.57,5.26,245.71,NA,0.00,10.20,820.28,1.28
2022-07-08 07:00:00,33.00,101.72,4.83,8.39,7.70,NA,28.16,1.81,4.46,3.81,19.91,1.22,NA,0.64,0.39,25.33,92.53,5.58,242.88,NA,0.00,46.15,820.00,1.35
2022-07-08 08:00:00,32.67,96.27,5.46,7.82,7.89,NA,28.00,2.25,11.63,3.81,19.91,1.22,NA,0.64,0.39,27.22,88.50,6.18,252.63,NA,0.00,164.54,820.00,1.32
2022-07-08 09:00:00,30.84,90.50,4.58,7.30,6.98,NA,27.77,0.77,16.15,3.81,19.91,1.22,NA,0.64,0.39,28.30,82.13,7.90,261.76,NA,0.00,245.96,820.00,1.33
2022-07-08 10:00:00,20.15,86.58,2.63,8.17,5.95,NA,26.75,1.08,18.35,3.81,19.91,1.22,NA,0.64,0.39,29.46,76.11,5.60,262.44,NA,0.00,288.65,820.00,1.40
2022-07-08 11:00:00,25.65,80.27,3.10,9.45,6.92,NA,27.80,1.35,16.42,3.81,19.91,1.22,NA,0.64,0.39,30.18,73.16,7.01,249.65,NA,0.00,283.52,820.00,1.48
2022-07-08 12:00:00,29.29,88.60,1.60,10.57,6.36,NA,22.74,1.39,32.50,3.81,19.91,1.22,NA,0.64,0.39,29.58,80.71,5.95,154.36,NA,0.00,58.16,820.00,1.41
2022-07-08 13:00:00,19.09,67.96,1.50,14.29,8.09,NA,20.02,1.04,91.50,3.81,19.91,1.22,NA,0.64,0.39,28.21,97.03,8.50,106.40,NA,0.00,26.49,814.20,1.25
2022-07-08 14:00:00,25.24,60.30,1.34,11.75,6.73,NA,27.21,1.00,67.53,3.81,19.91,1.22,NA,0.64,0.39,27.44,98.08,6.52,126.24,NA,0.00,17.81,803.60,1.44
2022-07-08 15:00:00,15.00,55.80,12.92,5.09,12.12,NA,51.68,1.80,26.91,3.81,19.91,1.22,NA,0.64,0.39,27.16,98.09,7.04,265.71,NA,0.00,14.06,803.60,1.29
2022-07-08 16:00:00,9.72,37.49,5.19,6.89,7.24,NA,42.37,3.05,20.47,3.81,19.91,1.22,NA,0.64,0.39,27.25,98.08,6.52,258.44,NA,0.00,52.08,803.60,1.32
2022-07-08 17:00:00,15.51,38.11,6.98,6.76,8.51,NA,30.02,1.34,32.77,NA,NA,NA,NA,NA,NA,27.68,98.08,5.14,246.21,NA,0.00,60.22,803.60,1.00
2022-07-08 18:00:00,18.61,62.88,5.31,6.67,7.22,NA,31.93,1.36,34.73,3.81,19.91,1.22,NA,0.64,0.39,25.91,96.73,7.88,242.62,NA,0.00,27.46,803.60,0.89
2022-07-08 19:00:00,24.40,44.88,11.47,8.01,12.46,NA,32.61,1.76,27.33,3.81,19.91,1.22,NA,0.64,0.39,24.05,96.06,4.94,232.07,NA,0.00,6.64,803.60,0.92
2022-07-08 20:00:00,43.72,52.40,11.77,9.89,13.60,NA,35.33,2.01,29.42,3.81,19.91,1.22,NA,0.64,0.39,24.37,94.07,7.35,235.82,NA,0.00,5.26,803.60,0.98
2022-07-08 21:00:00,38.41,72.40,11.25,7.37,11.99,NA,36.54,1.44,23.35,3.81,19.91,1.22,NA,0.64,0.39,24.37,92.71,7.14,236.76,NA,0.00,5.82,803.60,1.11
2022-07-08 22:00:00,27.98,73.69,9.32,8.67,11.18,NA,35.63,1.38,2.36,3.81,19.91,1.22,NA,0.64,0.39,24.34,93.30,7.47,242.16,NA,0.00,6.00,810.32,1.40
2022-07-08 23:00:00,41.97,59.97,5.06,5.48,6.45,NA,36.24,1.87,2.34,3.81,19.91,1.22,NA,0.64,0.39,24.05,95.43,7.24,250.32,NA,0.00,5.98,843.00,1.43
2022-07-09 00:00:00,46.76,96.56,3.45,6.03,5.52,NA,36.46,1.80,2.63,3.81,19.91,1.22,NA,0.64,0.39,23.92,94.78,5.67,264.34,NA,0.00,5.89,840.98,1.42
2022-07-09 01:00:00,24.87,67.97,4.18,5.75,5.93,NA,36.60,1.70,2.34,3.81,19.91,1.22,NA,0.64,0.39,23.78,94.33,5.34,250.24,NA,0.00,5.72,841.00,1.40
2022-07-09 02:00:00,20.64,39.90,3.22,5.65,5.16,NA,37.71,2.04,2.62,3.81,19.91,1.22,NA,0.64,0.39,23.61,95.01,5.26,241.07,NA,0.00,5.04,843.15,1.39
2022-07-09 03:00:00,23.74,35.52,2.91,4.69,4.46,NA,37.69,1.04,2.51,NA,NA,NA,NA,NA,NA,23.64,93.77,6.42,244.20,NA,0.00,4.80,840.12,1.40
2022-07-09 04:00:00,25.62,59.11,2.80,5.61,4.82,NA,37.69,0.95,2.55,3.81,19.91,1.22,NA,0.64,0.39,23.28,96.28,5.48,249.69,NA,0.00,4.80,838.92,1.42
2022-07-09 05:00:00,18.45,30.43,3.94,5.48,5.61,NA,38.93,1.46,2.48,3.81,19.91,1.22,NA,0.66,0.39,23.38,92.27,5.52,266.06,NA,0.00,4.80,839.12,1.41
2022-07-09 06:00:00,19.90,31.10,5.48,6.71,7.37,NA,38.55,1.58,2.78,3.81,19.91,1.22,NA,0.64,0.39,23.47,92.95,4.24,242.58,NA,0.00,16.22,840.08,1.38
2022-07-09 07:00:00,29.80,84.14,6.38,6.71,8.04,NA,39.31,1.75,5.97,3.81,19.91,1.22,NA,0.64,0.39,24.56,91.51,5.98,271.30,NA,0.00,70.61,843.90,1.34
2022-07-09 08:00:00,47.03,86.17,4.82,6.99,7.01,NA,38.97,1.55,24.65,3.81,19.91,1.22,NA,0.64,0.39,26.58,87.04,7.20,272.80,NA,0.00,191.95,832.32,1.29
2022-07-09 09:00:00,25.68,65.88,5.54,6.94,7.52,NA,38.48,1.48,27.99,3.81,19.91,1.22,NA,0.64,0.39,27.46,83.33,8.04,265.80,NA,0.00,309.39,841.50,1.29
2022-07-09 10:00:00,20.70,58.94,4.04,6.09,5.98,NA,38.23,1.42,40.64,3.81,19.91,1.22,NA,0.64,0.39,29.30,78.36,6.89,275.68,NA,0.00,320.78,834.87,1.27
2022-07-09 11:00:00,21.86,40.47,4.10,5.85,5.92,NA,38.90,0.75,40.75,3.81,19.91,1.22,NA,0.64,0.39,30.54,74.53,7.56,278.48,NA,0.00,345.71,839.03,1.59
2022-07-09 12:00:00,31.08,43.80,3.38,6.13,5.51,NA,37.25,0.85,45.53,8.18,19.91,1.22,NA,0.64,0.39,31.51,70.33,6.33,286.15,NA,0.00,445.64,839.55,2.41
2022-07-09 13:00:00,19.12,63.28,4.17,5.57,5.83,NA,34.45,1.30,39.84,3.81,19.91,1.22,NA,0.64,0.39,28.62,85.81,8.32,279.09,NA,0.00,131.32,839.60,2.02
2022-07-09 14:00:00,27.21,45.48,5.41,8.70,8.28,NA,32.12,1.63,41.47,3.81,19.91,1.22,NA,0.64,0.39,28.65,87.67,4.55,256.58,NA,0.00,268.52,840.05,1.48
2022-07-09 15:00:00,23.80,52.67,4.37,8.27,7.31,NA,28.63,1.75,49.56,3.81,19.91,1.22,NA,0.64,0.39,28.78,89.26,9.39,246.22,NA,0.00,109.57,829.70,1.40
2022-07-09 16:00:00,32.59,83.89,4.21,9.29,7.68,NA,27.80,1.63,53.67,3.81,19.91,1.22,NA,0.64,0.39,26.95,97.06,6.31,251.24,NA,0.00,46.13,803.60,1.07
2022-07-09 17:00:00,22.72,236.82,9.49,16.49,15.13,NA,29.04,1.54,51.45,3.81,19.91,1.22,NA,0.64,0.39,27.25,95.68,5.20,242.54,NA,0.00,30.97,803.60,1.17
2022-07-09 18:00:00,43.74,134.39,9.43,16.48,15.08,NA,29.46,1.71,15.23,3.81,19.91,1.22,NA,0.64,1.39,24.19,95.66,5.18,247.70,NA,0.00,24.26,803.60,0.88
2022-07-09 19:00:00,37.45,39.51,8.85,15.04,13.94,NA,30.25,1.93,17.77,3.81,19.91,1.22,NA,0.64,0.39,24.23,95.33,5.67,249.77,NA,0.00,6.20,803.60,0.92
2022-07-09 20:00:00,44.32,76.78,10.30,16.27,15.63,NA,32.57,2.17,14.77,3.81,19.91,1.22,NA,0.64,0.39,24.22,95.29,4.71,244.88,NA,0.00,4.80,803.60,0.74
2022-07-09 21:00:00,49.49,104.14,11.08,11.18,13.72,NA,31.34,1.87,15.24,3.81,19.91,1.22,NA,0.64,0.39,24.16,94.74,6.79,258.13,NA,0.00,4.80,803.62,0.77
2022-07-09 22:00:00,65.85,123.38,12.11,11.42,14.61,NA,12.73,2.93,1.49,3.81,19.91,1.22,NA,0.64,0.39,23.94,96.45,4.02,233.39,NA,0.00,4.80,803.60,1.08
2022-07-09 23:00:00,74.36,135.62,15.99,11.93,17.75,NA,13.96,0.83,1.03,3.81,19.91,1.22,NA,0.64,0.39,23.79,97.84,4.79,232.82,NA,0.00,4.80,803.60,1.14
2022-07-10 00:00:00,69.65,133.70,14.79,9.04,15.39,NA,17.20,0.65,0.80,3.81,19.91,1.22,NA,0.64,0.39,23.72,96.85,4.30,236.90,NA,0.00,5.88,803.60,1.07
2022-07-10 01:00:00,45.70,128.22,13.87,8.37,14.43,NA,18.41,0.77,0.91,3.81,19.91,1.22,NA,0.64,0.39,23.70,97.26,4.87,247.90,NA,0.00,8.60,803.60,0.96
2022-07-10 02:00:00,43.62,131.53,9.50,10.23,12.06,NA,17.09,0.63,0.98,NA,NA,NA,NA,NA,NA,23.76,97.35,3.10,272.10,NA,0.00,8.46,803.60,1.12
2022-07-10 03:00:00,37.78,91.88,8.41,9.90,11.11,NA,15.94,3.43,0.91,NA,NA,NA,NA,NA,NA,23.99,94.48,4.66,281.33,NA,0.00,8.54,803.60,1.28
2022-07-10 04:00:00,22.83,55.57,5.20,7.89,7.73,NA,15.54,0.13,0.97,NA,NA,NA,NA,NA,NA,23.98,94.25,4.06,276.01,NA,0.00,9.21,803.60,1.28
2022-07-10 05:00:00,19.09,34.18,10.96,5.83,10.96,NA,15.63,0.47,0.86,3.81,19.91,1.22,NA,0.64,0.39,23.80,95.73,3.22,272.83,NA,0.00,9.68,803.60,1.28
2022-07-10 06:00:00,23.20,34.44,6.62,120.97,63.50,NA,16.36,NA,1.01,3.81,19.91,1.22,NA,0.64,0.39,23.96,95.40,2.96,292.85,NA,0.00,19.43,803.60,1.27
2022-07-10 07:00:00,21.94,78.70,7.81,34.52,22.12,NA,15.91,2.99,1.14,3.81,19.91,1.22,NA,0.64,0.39,24.26,92.97,5.20,298.79,NA,0.00,78.30,803.60,1.27
2022-07-10 08:00:00,26.94,53.90,5.33,23.34,14.86,NA,16.64,2.77,1.11,NA,NA,NA,NA,NA,NA,24.80,89.89,5.57,297.10,NA,0.00,121.30,803.60,1.28
2022-07-10 09:00:00,25.91,43.19,7.43,14.56,12.12,NA,16.03,2.15,4.67,NA,NA,NA,NA,NA,NA,26.73,86.14,7.02,302.12,NA,0.00,179.40,803.60,1.27
2022-07-10 10:00:00,37.92,99.63,3.49,17.50,10.96,NA,15.48,1.62,15.76,3.81,19.91,1.22,NA,0.64,0.39,29.61,79.28,8.52,309.93,NA,0.00,413.81,803.55,1.22
2022-07-10 11:00:00,40.54,107.74,3.18,16.31,10.33,NA,15.51,1.50,13.86,NA,NA,NA,NA,NA,NA,30.66,73.93,7.77,309.02,NA,0.00,379.70,803.52,0.62
2022-07-10 12:00:00,36.72,113.88,4.77,17.36,12.03,NA,15.31,3.80,13.15,NA,NA,NA,NA,NA,NA,31.40,70.50,9.78,331.72,NA,0.00,396.02,803.52,0.05
2022-07-10 13:00:00,23.37,94.08,3.71,16.54,10.67,NA,15.75,0.24,12.83,NA,NA,NA,NA,NA,NA,30.17,76.87,7.33,264.77,NA,0.00,216.66,803.60,0.21
2022-07-10 14:00:00,28.68,127.32,2.40,17.50,10.32,NA,15.43,NA,13.96,NA,NA,NA,NA,NA,NA,31.42,72.49,6.70,317.64,NA,0.00,231.43,803.58,0.16
2022-07-10 15:00:00,29.90,66.74,4.71,18.45,12.52,NA,14.86,1.20,13.89,NA,NA,NA,NA,NA,NA,31.99,66.51,7.28,293.76,NA,0.00,266.20,803.60,0.10
2022-07-10 16:00:00,19.52,56.06,2.57,17.56,10.49,NA,14.94,1.19,13.90,NA,NA,NA,NA,NA,NA,32.23,65.46,8.81,326.60,NA,0.00,175.17,803.58,0.02
2022-07-10 17:00:00,20.18,72.98,7.34,16.87,13.70,NA,15.65,3.43,10.91,3.81,19.91,1.22,NA,0.64,0.39,31.18,66.51,4.69,274.49,NA,0.00,38.59,803.60,0.10
2022-07-10 18:00:00,21.14,68.31,10.83,21.50,18.57,NA,16.03,NA,5.88,3.81,19.91,1.22,NA,0.64,0.39,29.08,79.74,1.90,190.19,NA,0.00,15.78,803.62,0.99
2022-07-10 19:00:00,36.09,96.39,7.38,18.29,14.42,NA,16.24,0.71,5.15,3.81,19.91,1.22,NA,0.64,0.39,24.43,95.03,5.44,189.86,NA,0.00,7.87,803.70,1.19
2022-07-10 20:00:00,33.34,91.53,5.15,19.80,13.50,NA,16.12,0.61,3.05,3.81,19.91,1.22,NA,0.64,0.39,21.86,98.06,9.72,253.46,NA,0.00,9.72,803.70,1.14
2022-07-10 21:00:00,28.53,85.68,4.59,16.22,11.34,NA,15.24,1.02,2.67,3.81,19.91,1.22,NA,0.64,0.39,21.93,98.06,9.67,259.98,NA,0.00,10.08,803.70,0.85
2022-07-10 22:00:00,16.04,56.20,4.08,16.39,11.04,NA,15.32,1.29,1.28,3.88,19.91,1.22,NA,0.64,0.39,22.24,98.05,10.44,266.95,NA,0.00,9.44,803.70,0.80
2022-07-10 23:00:00,8.62,34.27,6.10,13.67,11.20,NA,15.47,2.72,1.50,3.81,19.91,1.22,NA,0.64,0.39,22.73,98.05,9.41,281.00,NA,0.00,9.96,803.68,0.69
2022-07-11 00:00:00,6.64,24.31,4.63,14.67,10.59,NA,15.58,7.60,1.47,3.81,19.91,1.22,NA,0.64,0.39,23.06,98.05,5.75,295.00,NA,0.00,10.24,803.60,1.15
2022-07-11 01:00:00,7.38,25.71,7.03,14.32,12.24,NA,14.89,0.69,1.93,3.81,19.91,1.22,NA,0.64,0.39,22.28,98.05,1.86,186.98,NA,0.00,9.71,803.65,1.17
2022-07-11 02:00:00,5.85,51.24,3.22,13.41,8.95,NA,15.88,0.63,1.71,3.81,19.91,1.22,NA,0.64,0.39,20.91,98.06,2.84,176.88,NA,0.00,9.60,803.70,0.52
2022-07-11 03:00:00,9.34,32.38,3.30,13.41,9.00,NA,15.38,1.14,1.52,3.81,19.91,1.22,NA,0.64,0.39,22.02,98.06,6.33,299.22,NA,0.00,9.12,803.60,0.78
2022-07-11 04:00:00,8.70,24.70,4.86,12.45,9.70,NA,16.30,0.72,1.39,3.81,19.91,1.22,NA,0.64,0.39,22.28,98.05,5.18,300.30,NA,0.00,7.02,803.60,1.35
2022-07-11 05:00:00,6.89,28.01,3.74,14.24,9.74,NA,15.75,0.87,1.58,3.81,19.91,1.22,NA,0.64,0.39,22.42,98.05,5.31,292.05,NA,0.00,8.28,803.60,0.93
2022-07-11 06:00:00,6.08,30.96,3.16,14.33,9.35,NA,15.51,0.25,1.51,NA,NA,NA,NA,NA,NA,22.62,98.06,5.60,285.86,NA,0.00,23.04,803.60,1.34
2022-07-11 07:00:00,10.68,29.89,4.65,14.00,10.30,NA,15.69,0.92,2.98,NA,NA,NA,NA,NA,NA,23.23,97.63,6.77,322.15,NA,0.00,88.06,803.60,1.39
2022-07-11 08:00:00,11.46,28.71,4.12,13.57,9.70,NA,15.60,0.97,3.87,NA,NA,NA,NA,NA,NA,25.51,93.23,7.26,327.17,NA,0.00,185.68,803.60,1.19
2022-07-11 09:00:00,NA,NA,8.50,12.23,12.31,NA,15.24,2.88,3.52,NA,NA,NA,NA,NA,NA,26.72,90.72,9.23,337.66,NA,0.00,229.06,803.60,1.30
2022-07-11 10:00:00,25.18,40.32,4.94,13.17,10.12,NA,15.94,0.03,4.29,NA,NA,NA,NA,NA,NA,27.47,87.06,7.08,339.03,NA,0.00,168.06,804.05,1.34
2022-07-11 11:00:00,23.94,51.51,4.02,13.96,9.81,NA,15.69,0.46,3.90,NA,NA,NA,NA,NA,NA,28.28,83.04,7.05,96.16,NA,0.00,289.96,803.60,1.33
2022-07-11 12:00:00,29.06,50.50,5.46,12.61,10.22,NA,15.84,0.07,5.33,NA,NA,NA,NA,NA,NA,29.06,80.48,8.01,263.81,NA,0.00,485.89,803.55,1.16
2022-07-11 13:00:00,17.85,33.59,5.79,15.84,12.04,NA,15.63,0.82,4.97,3.81,19.91,1.22,NA,0.64,0.39,30.07,75.82,7.75,331.84,NA,0.00,542.10,803.50,-0.71
2022-07-11 14:00:00,21.30,26.34,3.74,18.66,11.89,NA,16.15,0.65,5.77,3.81,19.91,1.22,NA,0.64,0.39,28.52,83.66,8.94,283.65,NA,0.00,299.55,803.60,-0.37
2022-07-11 15:00:00,22.50,38.18,3.33,17.49,11.02,NA,14.91,0.95,6.02,3.81,19.91,1.22,NA,0.64,0.39,29.26,79.34,7.48,294.06,NA,0.00,200.70,803.60,-0.32
2022-07-11 16:00:00,12.06,64.90,4.19,14.81,10.35,NA,14.73,0.48,5.20,3.81,19.91,1.22,NA,0.64,0.39,28.47,81.68,9.03,303.07,NA,0.00,144.20,803.60,-0.26
2022-07-11 17:00:00,10.10,73.16,4.25,14.26,10.13,NA,14.93,3.21,19.66,6.43,30.32,3.75,NA,0.98,1.06,27.30,85.18,11.14,312.12,NA,0.00,79.94,803.60,-0.21
2022-07-11 18:00:00,14.24,73.40,2.50,14.04,8.72,NA,15.43,0.00,26.71,6.82,31.86,4.12,NA,1.03,1.16,26.80,86.81,9.12,322.46,NA,0.00,49.69,803.60,-0.14
2022-07-11 19:00:00,14.18,49.38,2.85,15.14,9.52,NA,14.72,1.01,15.70,6.82,31.86,4.12,NA,1.03,1.16,25.82,88.62,7.18,314.29,NA,0.00,9.79,803.60,-0.02
2022-07-11 20:00:00,14.48,35.38,3.46,13.03,8.95,NA,15.39,1.08,2.27,6.82,31.86,4.12,NA,1.03,1.16,24.60,88.69,6.71,311.56,NA,0.00,7.13,803.60,0.03
2022-07-11 21:00:00,10.81,33.84,6.04,11.70,10.22,NA,14.90,1.07,1.31,6.82,31.86,4.12,NA,1.03,1.16,24.48,89.32,7.42,307.62,NA,0.00,6.59,803.60,0.04
2022-07-11 22:00:00,12.62,65.06,5.71,11.11,9.68,NA,15.39,1.35,1.47,6.82,31.86,4.12,NA,1.03,1.16,24.08,92.05,5.08,316.94,NA,0.00,6.41,803.70,0.92
2022-07-11 23:00:00,16.19,54.89,8.58,12.05,12.28,NA,15.91,4.88,1.33,6.82,31.86,4.12,NA,1.03,1.16,23.76,94.25,3.46,308.14,NA,0.00,7.04,803.70,1.53
2022-07-12 00:00:00,15.12,44.20,5.53,13.29,10.62,NA,14.71,1.88,1.38,6.82,31.86,4.12,NA,1.03,1.16,23.45,96.84,3.38,298.07,NA,0.00,7.28,803.60,1.48
2022-07-12 01:00:00,19.90,70.24,5.91,11.52,10.02,NA,14.99,0.42,1.38,6.82,31.86,4.12,NA,1.03,1.16,23.30,97.39,4.39,299.42,NA,0.00,7.49,804.05,1.47
2022-07-12 02:00:00,18.04,63.73,3.24,13.25,8.88,NA,15.92,0.55,1.46,6.82,31.86,4.12,NA,1.03,1.16,23.44,97.76,3.72,296.92,NA,0.00,7.41,803.60,1.43
2022-07-12 03:00:00,16.87,68.37,5.09,9.49,8.43,NA,15.45,0.61,1.44,6.82,31.86,4.12,NA,1.03,1.16,23.52,98.05,5.49,272.99,NA,0.00,7.30,804.60,1.41
2022-07-12 04:00:00,20.32,52.61,7.72,9.20,10.25,NA,15.22,1.96,1.30,6.82,31.86,4.12,NA,1.03,1.16,23.50,97.55,5.65,285.98,NA,0.00,7.64,803.60,1.36
2022-07-12 05:00:00,25.36,68.15,4.30,10.85,8.50,NA,14.89,1.09,1.60,6.82,31.86,4.12,NA,1.03,1.16,23.42,96.12,6.81,284.58,NA,0.00,8.19,803.65,1.34
2022-07-12 06:00:00,24.98,46.00,3.29,10.79,7.72,NA,15.14,0.00,1.44,NA,NA,NA,NA,NA,NA,23.37,95.02,5.22,296.40,NA,0.00,13.85,803.68,1.32
